rr_config_id,path_id,sequence_number,status,record_type,session_date,entry_time,exit_time,holding_duration_minutes,direction,exit_reason,effective_exit_reason,pnl_points,candidate_pnl_points,executed_pnl_points,raw_stop_points,effective_stop_points,target_points,mae_points,mfe_points,cumulative_realized_points,cumulative_forward_only_points,cumulative_combined_points,source_trade_packet_id,source_session_date,source_entry_time,source_exit_time,source_exit_reason,source_ledger_id,evidence_status,excursion_confidence,strict_barrier_status,timestamp_policy,pf_scenario,expectancy_tilt,expected_weighted_source_pf,regime_scenario,point_scale_scenario
1_5rr,75,9,SYNTHETIC,HISTORICAL_PACKET,2026-07-17,2026-07-17T13:33:00+00:00,2026-07-17T19:00:00+00:00,327.0,short,cutoff,cutoff,-73.58083248526236,-73.58083248526236,-73.58083248526236,102.75,102.75,154.125,85.83083248526236,63.91916751473764,-200.0,-135.90185977209785,-335.90185977209785,1_5rr|build_years|638_upper|2020-07-01 09:33:00-04:00,2020-07-01,2020-07-01 09:33:00-04:00,2020-07-01 15:00:00-04:00,cutoff,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,10,SYNTHETIC,HISTORICAL_PACKET,2026-07-20,2026-07-20T12:49:00+00:00,2026-07-20T14:05:00+00:00,76.0,short,BE,BE,-0.0,-0.0,-0.0,4.875,4.875,7.3125,0.5232496049902693,6.226750395009731,-200.0,-135.90185977209785,-335.90185977209785,1_5rr|external_2013_2015|143_upper|2013-07-30 08:49:00-04:00,2013-07-30,2013-07-30 08:49:00-04:00,2013-07-30 10:05:00-04:00,BE,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,11,SYNTHETIC,HISTORICAL_PACKET,2026-08-03,2026-08-03T11:42:00+00:00,2026-08-03T13:30:00+00:00,108.0,long,SL,SL,-14.25,-14.25,-14.25,14.25,14.25,21.375,15.415001232432132,0.5849987675678676,-200.0,-150.15185977209785,-350.15185977209785,1_5rr|external_2013_2015|154_lower|2013-08-15 07:42:00-04:00,2013-08-15,2013-08-15 07:42:00-04:00,2013-08-15 09:30:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,12,SYNTHETIC,HISTORICAL_PACKET,2026-08-04,2026-08-04T06:53:00+00:00,2026-08-04T07:40:00+00:00,47.0,long,BE,BE,0.0,0.0,0.0,41.625,41.625,62.4375,19.108069343134048,9.391930656865952,-200.0,-150.15185977209785,-350.15185977209785,1_5rr|build_years|1435_lower|2023-08-02 02:53:00-04:00,2023-08-02,2023-08-02 02:53:00-04:00,2023-08-02 03:40:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,13,SYNTHETIC,HISTORICAL_PACKET,2026-08-05,2026-08-05T13:46:00+00:00,2026-08-05T14:02:00+00:00,16.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.57860330011681,7.921396699883189,-200.0,-175.27685977209785,-375.27685977209785,1_5rr|validation|922_upper|2021-08-23 09:46:00-04:00,2021-08-23,2021-08-23 09:46:00-04:00,2021-08-23 10:02:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,14,SYNTHETIC,HISTORICAL_PACKET,2026-08-06,2026-08-06T12:30:00+00:00,2026-08-06T12:32:00+00:00,2.0,short,SL,SL,-54.0,-54.0,-54.0,54.0,54.0,81.0,65.50536414605449,213.9946358539455,-200.0,-229.27685977209785,-429.27685977209785,1_5rr|validation|1184_upper|2022-08-10 08:30:00-04:00,2022-08-10,2022-08-10 08:30:00-04:00,2022-08-10 08:32:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,15,SYNTHETIC,HISTORICAL_PACKET,2026-08-07,2026-08-07T13:46:00+00:00,2026-08-07T19:00:00+00:00,314.0,short,cutoff,cutoff,-48.98317570533436,-48.98317570533436,-48.98317570533436,88.5,88.5,132.75,80.73317570533436,15.76682429466564,-200.0,-278.2600354774322,-478.2600354774322,1_5rr|validation|933_upper|2021-08-20 09:46:00-04:00,2021-08-20,2021-08-20 09:46:00-04:00,2021-08-20 15:00:00-04:00,cutoff,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,16,SYNTHETIC,HISTORICAL_PACKET,2026-08-10,2026-08-10T13:32:00+00:00,2026-08-10T13:40:00+00:00,8.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.74732952618069,17.502670473819308,-200.0,-303.3850354774322,-503.3850354774322,1_5rr|validation|928_upper|2021-08-23 09:32:00-04:00,2021-08-23,2021-08-23 09:32:00-04:00,2021-08-23 09:40:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,17,SYNTHETIC,HISTORICAL_PACKET,2026-08-11,2026-08-11T06:36:00+00:00,2026-08-11T12:22:00+00:00,346.0,short,TP,TP,45.0,45.0,45.0,30.0,30.0,45.0,19.73404972494609,49.76595027505391,-200.0,-258.3850354774322,-458.3850354774322,1_5rr|validation|935_upper|2021-08-24 02:36:00-04:00,2021-08-24,2021-08-24 02:36:00-04:00,2021-08-24 08:22:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,18,SYNTHETIC,HISTORICAL_PACKET,2026-08-12,2026-08-12T06:53:00+00:00,2026-08-12T07:40:00+00:00,47.0,long,BE,BE,0.0,0.0,0.0,41.625,41.625,62.4375,19.108069343134048,9.391930656865952,-200.0,-258.3850354774322,-458.3850354774322,1_5rr|build_years|1435_lower|2023-08-02 02:53:00-04:00,2023-08-02,2023-08-02 02:53:00-04:00,2023-08-02 03:40:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,19,SYNTHETIC,HISTORICAL_PACKET,2026-08-13,2026-08-13T13:32:00+00:00,2026-08-13T13:40:00+00:00,8.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.74732952618069,17.502670473819308,-200.0,-283.5100354774322,-483.5100354774322,1_5rr|validation|928_upper|2021-08-23 09:32:00-04:00,2021-08-23,2021-08-23 09:32:00-04:00,2021-08-23 09:40:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,20,SYNTHETIC,HISTORICAL_PACKET,2026-08-14,2026-08-14T12:30:00+00:00,2026-08-14T12:32:00+00:00,2.0,short,SL,SL,-54.0,-54.0,-54.0,54.0,54.0,81.0,65.50536414605449,213.9946358539455,-200.0,-337.5100354774322,-537.5100354774322,1_5rr|validation|1184_upper|2022-08-10 08:30:00-04:00,2022-08-10,2022-08-10 08:30:00-04:00,2022-08-10 08:32:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,21,SYNTHETIC,HISTORICAL_PACKET,2026-08-17,2026-08-17T06:21:00+00:00,2026-08-17T07:57:00+00:00,96.0,long,TP,TP,98.4375,98.4375,98.4375,65.625,65.625,98.4375,17.25536414605449,99.24463585394552,-200.0,-239.0725354774322,-439.0725354774322,1_5rr|validation|1184_lower|2022-08-23 02:21:00-04:00,2022-08-23,2022-08-23 02:21:00-04:00,2022-08-23 03:57:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,75,22,SYNTHETIC,HISTORICAL_PACKET,2026-08-18,2026-08-18T13:54:00+00:00,2026-08-18T14:30:00+00:00,36.0,long,SL,SL,-6.75,-6.75,-6.75,6.75,6.75,10.125,7.626939951201166,2.123060048798834,-200.0,-245.8225354774322,-445.8225354774322,1_5rr|external_2013_2015|148_lower|2013-08-06 09:54:00-04:00,2013-08-06,2013-08-06 09:54:00-04:00,2013-08-06 10:30:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,1,REALIZED,EXECUTED_TRADE,2026-07-07,,,,,BE,BE,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,2,REALIZED,EXECUTED_TRADE,2026-07-08,,,,,SL,SL,-200.0,-200.0,-200.0,,,,,,-200.0,0.0,-200.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,3,SYNTHETIC,HISTORICAL_PACKET,2026-07-09,2026-07-09T03:46:00+00:00,2026-07-09T09:00:00+00:00,314.0,short,TP,TP,12.9375,12.9375,12.9375,8.625,8.625,12.9375,7.680087663367885,14.319912336632116,-200.0,12.9375,-187.0625,1_5rr|build_years|121_upper|2018-07-12 23:46:00-04:00,2018-07-13,2018-07-12 23:46:00-04:00,2018-07-13 05:00:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,4,SYNTHETIC,HISTORICAL_PACKET,2026-07-10,2026-07-10T08:27:00+00:00,2026-07-10T11:42:00+00:00,195.0,short,BE,BE,-0.0,-0.0,-0.0,43.875,43.875,65.8125,6.2573869034804375,28.492613096519563,-200.0,12.9375,-187.0625,1_5rr|build_years|641_upper|2020-07-02 04:27:00-04:00,2020-07-02,2020-07-02 04:27:00-04:00,2020-07-02 07:42:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,5,SYNTHETIC,HISTORICAL_PACKET,2026-07-13,2026-07-13T08:11:00+00:00,2026-07-13T11:42:00+00:00,211.0,short,TP,TP,41.0625,41.0625,41.0625,27.375,27.375,41.0625,6.221722017064167,43.02827798293583,-200.0,54.0,-146.0,1_5rr|build_years|1407_upper|2023-07-03 04:11:00-04:00,2023-07-03,2023-07-03 04:11:00-04:00,2023-07-03 07:42:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,6,SYNTHETIC,HISTORICAL_PACKET,2026-07-14,2026-07-14T13:44:00+00:00,2026-07-14T14:35:00+00:00,51.0,long,BE,BE,0.0,0.0,0.0,30.75,30.75,46.125,16.158261951897657,23.091738048102343,-200.0,54.0,-146.0,1_5rr|build_years|136_lower|2018-07-30 09:44:00-04:00,2018-07-30,2018-07-30 09:44:00-04:00,2018-07-30 10:35:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,7,SYNTHETIC,HISTORICAL_PACKET,2026-07-15,2026-07-15T12:20:00+00:00,2026-07-15T13:40:00+00:00,80.0,short,TP,TP,39.375,39.375,39.375,26.25,26.25,39.375,20.223481932564027,44.02651806743597,-200.0,93.375,-106.625,1_5rr|validation|904_upper|2021-07-12 08:20:00-04:00,2021-07-12,2021-07-12 08:20:00-04:00,2021-07-12 09:40:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,8,SYNTHETIC,HISTORICAL_PACKET,2026-07-16,2026-07-16T12:48:00+00:00,2026-07-16T13:30:00+00:00,42.0,short,SL,SL,-57.375,-57.375,-57.375,57.375,57.375,86.0625,73.41665803054457,31.583341969455432,-200.0,36.0,-164.0,1_5rr|validation|1166_upper|2022-07-15 08:48:00-04:00,2022-07-15,2022-07-15 08:48:00-04:00,2022-07-15 09:30:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,9,SYNTHETIC,HISTORICAL_PACKET,2026-07-17,2026-07-17T00:54:00+00:00,2026-07-17T05:35:00+00:00,281.0,short,TP,TP,15.75,15.75,15.75,10.5,10.5,15.75,2.0612942166117136,16.688705783388286,-200.0,51.75,-148.25,1_5rr|build_years|133_upper|2018-07-09 20:54:00-04:00,2018-07-10,2018-07-09 20:54:00-04:00,2018-07-10 01:35:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,10,SYNTHETIC,HISTORICAL_PACKET,2026-07-20,2026-07-20T12:30:00+00:00,2026-07-20T12:41:00+00:00,11.0,long,SL,SL,-33.75,-33.75,-33.75,33.75,33.75,50.625,33.93319312509084,18.31680687490916,-200.0,18.0,-182.0,1_5rr|build_years|1416_lower|2023-07-06 08:30:00-04:00,2023-07-06,2023-07-06 08:30:00-04:00,2023-07-06 08:41:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,11,SYNTHETIC,HISTORICAL_PACKET,2026-08-03,2026-08-03T00:27:00+00:00,2026-08-03T06:52:00+00:00,385.0,short,SL,SL,-40.875,-40.875,-40.875,40.875,40.875,61.3125,42.49120652877173,16.758793471228273,-200.0,-22.875,-222.875,1_5rr|validation|1182_upper|2022-08-10 20:27:00-04:00,2022-08-11,2022-08-10 20:27:00-04:00,2022-08-11 02:52:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,12,SYNTHETIC,HISTORICAL_PACKET,2026-08-04,2026-08-03T23:57:00+00:00,2026-08-04T06:53:00+00:00,416.0,long,TP,TP,9.5625,9.5625,9.5625,6.375,6.375,9.5625,2.4183182711844893,9.58168172881551,-200.0,-13.3125,-213.3125,1_5rr|external_2013_2015|158_lower|2013-08-21 19:57:00-04:00,2013-08-22,2013-08-21 19:57:00-04:00,2013-08-22 02:53:00-04:00,TP,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,13,SYNTHETIC,HISTORICAL_PACKET,2026-08-05,2026-08-05T13:35:00+00:00,2026-08-05T13:45:00+00:00,10.0,short,TP,TP,11.25,11.25,11.25,7.5,7.5,11.25,4.06749649869289,14.18250350130711,-200.0,-2.0625,-202.0625,1_5rr|build_years|146_upper|2018-08-07 09:35:00-04:00,2018-08-07,2018-08-07 09:35:00-04:00,2018-08-07 09:45:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,14,SYNTHETIC,HISTORICAL_PACKET,2026-08-06,2026-08-06T12:08:00+00:00,2026-08-06T13:28:00+00:00,80.0,long,BE,BE,0.0,0.0,0.0,15.375,15.375,23.0625,3.423904777642747,14.326095222357251,-200.0,-2.0625,-202.0625,1_5rr|build_years|161_lower|2018-08-17 08:08:00-04:00,2018-08-17,2018-08-17 08:08:00-04:00,2018-08-17 09:28:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,15,SYNTHETIC,HISTORICAL_PACKET,2026-08-07,2026-08-07T03:02:00+00:00,2026-08-07T04:41:00+00:00,99.0,short,BE,BE,-0.0,-0.0,-0.0,8.25,8.25,12.375,2.817609359348353,9.432390640651647,-200.0,-2.0625,-202.0625,1_5rr|build_years|153_upper|2018-08-06 23:02:00-04:00,2018-08-07,2018-08-06 23:02:00-04:00,2018-08-07 00:41:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,16,SYNTHETIC,HISTORICAL_PACKET,2026-08-10,2026-08-10T06:05:00+00:00,2026-08-10T07:11:00+00:00,66.0,short,SL,SL,-25.5,-25.5,-25.5,25.5,25.5,38.25,28.57308684686359,12.426913153136413,-200.0,-27.5625,-227.5625,1_5rr|build_years|663_upper|2020-08-05 02:05:00-04:00,2020-08-05,2020-08-05 02:05:00-04:00,2020-08-05 03:11:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,17,SYNTHETIC,HISTORICAL_PACKET,2026-08-11,2026-08-11T13:33:00+00:00,2026-08-11T14:12:00+00:00,39.0,long,SL,SL,-17.25,-17.25,-17.25,17.25,17.25,25.875,19.27468506050036,5.97531493949964,-200.0,-44.8125,-244.8125,1_5rr|external_2013_2015|150_lower|2013-08-15 09:33:00-04:00,2013-08-15,2013-08-15 09:33:00-04:00,2013-08-15 10:12:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,18,SYNTHETIC,HISTORICAL_PACKET,2026-08-12,2026-08-12T09:00:00+00:00,2026-08-12T11:22:00+00:00,142.0,short,TP,TP,6.75,6.75,6.75,4.5,4.5,6.75,0.1855178642499595,7.0644821357500405,-200.0,-38.0625,-238.0625,1_5rr|external_2013_2015|152_upper|2013-08-13 05:00:00-04:00,2013-08-13,2013-08-13 05:00:00-04:00,2013-08-13 07:22:00-04:00,TP,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,19,SYNTHETIC,HISTORICAL_PACKET,2026-08-13,2026-08-13T03:02:00+00:00,2026-08-13T04:41:00+00:00,99.0,short,BE,BE,-0.0,-0.0,-0.0,8.25,8.25,12.375,2.817609359348353,9.432390640651647,-200.0,-38.0625,-238.0625,1_5rr|build_years|153_upper|2018-08-06 23:02:00-04:00,2018-08-07,2018-08-06 23:02:00-04:00,2018-08-07 00:41:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,20,SYNTHETIC,HISTORICAL_PACKET,2026-08-14,2026-08-14T13:56:00+00:00,2026-08-14T14:44:00+00:00,48.0,short,BE,BE,-0.0,-0.0,-0.0,69.0,69.0,103.5,64.25569733679004,48.244302663209965,-200.0,-38.0625,-238.0625,1_5rr|validation|1179_upper|2022-08-03 09:56:00-04:00,2022-08-03,2022-08-03 09:56:00-04:00,2022-08-03 10:44:00-04:00,BE,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,21,SYNTHETIC,HISTORICAL_PACKET,2026-08-17,2026-08-17T06:21:00+00:00,2026-08-17T07:57:00+00:00,96.0,long,TP,TP,98.4375,98.4375,98.4375,65.625,65.625,98.4375,17.25536414605449,99.24463585394552,-200.0,60.375,-139.625,1_5rr|validation|1184_lower|2022-08-23 02:21:00-04:00,2022-08-23,2022-08-23 02:21:00-04:00,2022-08-23 03:57:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,76,22,SYNTHETIC,HISTORICAL_PACKET,2026-08-18,2026-08-18T10:04:00+00:00,2026-08-18T14:35:00+00:00,271.0,short,TP,TP,120.9375,120.9375,120.9375,80.625,80.625,120.9375,43.15665972102579,124.3433402789742,-200.0,181.3125,-18.6875,1_5rr|validation|1180_upper|2022-08-04 06:04:00-04:00,2022-08-04,2022-08-04 06:04:00-04:00,2022-08-04 10:35:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,77,1,REALIZED,EXECUTED_TRADE,2026-07-07,,,,,BE,BE,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,77,2,REALIZED,EXECUTED_TRADE,2026-07-08,,,,,SL,SL,-200.0,-200.0,-200.0,,,,,,-200.0,0.0,-200.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,77,3,SYNTHETIC,HISTORICAL_PACKET,2026-07-09,2026-07-09T12:13:00+00:00,2026-07-09T13:00:00+00:00,47.0,short,BE,BE,-0.0,-0.0,-0.0,42.0,42.0,63.0,18.409159656195698,5.590840343804302,-200.0,0.0,-200.0,1_5rr|build_years|643_upper|2020-07-05 21:46:00-04:00,2020-07-06,2020-07-05 21:46:00-04:00,2020-07-05 22:33:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,77,4,SYNTHETIC,HISTORICAL_PACKET,2026-07-10,2026-07-10T09:11:00+00:00,2026-07-10T10:00:00+00:00,49.0,long,BE,BE,0.0,0.0,0.0,102.375,102.375,153.5625,16.81777214731119,19.93222785268881,-200.0,0.0,-200.0,1_5rr|build_years|651_lower|2020-07-16 05:11:00-04:00,2020-07-16,2020-07-16 05:11:00-04:00,2020-07-16 06:00:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,77,5,SYNTHETIC,HISTORICAL_PACKET,2026-07-13,2026-07-13T08:55:00+00:00,2026-07-13T17:14:00+00:00,499.0,short,cutoff,cutoff,-23.508527286835488,-23.508527286835488,-23.508527286835488,37.125,37.125,55.6875,28.008527286835488,29.741472713164512,-200.0,-23.508527286835488,-223.5085272868355,1_5rr|validation|377_upper|2019-07-03 04:55:00-04:00,2019-07-03,2019-07-03 04:55:00-04:00,2019-07-03 13:14:00-04:00,cutoff,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,77,6,SYNTHETIC,HISTORICAL_PACKET,2026-07-14,2026-07-14T01:04:00+00:00,2026-07-14T07:10:00+00:00,366.0,short,TP,TP,8.4375,8.4375,8.4375,5.625,5.625,8.4375,0.3514088337319663,9.148591166268034,-200.0,-15.071027286835488,-215.0710272868355,1_5rr|external_2013_2015|137_upper|2013-07-21 21:04:00-04:00,2013-07-22,2013-07-21 21:04:00-04:00,2013-07-22 03:10:00-04:00,TP,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,77,7,SYNTHETIC,HISTORICAL_PACKET,2026-07-15,2026-07-15T12:30:00+00:00,2026-07-15T12:31:00+00:00,1.0,short,SL,SL,-47.25,-47.25,-47.25,47.25,47.25,70.875,53.13120580343639,48.86879419656361,-200.0,-62.32102728683549,-262.3210272868355,1_5rr|build_years|1418_upper|2023-07-12 08:30:00-04:00,2023-07-12,2023-07-12 08:30:00-04:00,2023-07-12 08:31:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
